GI	seq_72;seq_95	0.0022	1.08e-01	798	1510	713	798	1510	713	798	1510	713	110	0	48	None	
GI	seq_95;seq_96	0.0022	1.08e-01	798	1510	713	798	1510	713	798	1510	713	110	0	48	None	
GI	seq_10;seq_59	0.0022	1.08e-01	1006	1680	675	1006	1680	675	1006	1680	675	110	0	48	None	
GI	seq_13;seq_42	0.0022	1.08e-01	51	622	572	51	622	572	51	622	572	110	0	48	None	
GI	seq_47;seq_49	0.0022	1.10e-01	677	1442	766	677	1442	766	677	1442	766	135	0	39	None	
GI	seq_5;seq_42	0.0022	1.12e-01	690	1400	711	690	1400	711	690	1400	711	117	0	45	None	
GI	seq_92;seq_93	0.0022	1.13e-01	51	624	574	51	624	574	51	624	574	112	0	47	None	
GI	seq_27;seq_81	0.0022	1.16e-01	860	1524	665	860	1524	665	860	1524	665	103	0	51	None	
GI	seq_51;seq_76	0.0023	1.16e-01	774	1600	827	774	1600	827	774	1600	827	128	0	41	None	
GI	seq_39;seq_55	0.0023	1.16e-01	690	1458	769	690	1458	769	690	1458	769	128	0	41	None	
GI	seq_27;seq_64	0.0023	1.17e-01	1044	1680	637	1044	1680	637	1044	1680	637	105	0	50	None	
GI	seq_54;seq_64	0.0023	1.17e-01	1044	1680	637	1044	1680	637	1044	1680	637	105	0	50	None	
GI	seq_7;seq_68	0.0023	1.18e-01	715	1454	740	715	1454	740	715	1454	740	122	0	43	None	
GI	seq_7;seq_8	0.0024	1.18e-01	685	1454	770	685	1454	770	685	1454	770	131	0	40	None	
GI	seq_7;seq_34	0.0024	1.18e-01	685	1454	770	685	1454	770	685	1454	770	131	0	40	None	
GI	seq_7;seq_98	0.0024	1.18e-01	685	1454	770	685	1454	770	685	1454	770	131	0	40	None	
GI	seq_18;seq_92	0.0024	1.19e-01	965	1680	716	965	1680	716	965	1680	716	114	0	46	None	
GI	seq_47;seq_70	0.0024	1.19e-01	683	1324	642	683	1324	642	683	1324	642	114	0	46	None	
GI	seq_70;seq_78	0.0024	1.19e-01	683	1324	642	683	1324	642	683	1324	642	114	0	46	None	
GI	seq_16;seq_42	0.0024	1.19e-01	690	1321	632	690	1321	632	690	1321	632	107	0	49	None	
GI	seq_20;seq_42	0.0024	1.19e-01	53	621	569	53	621	569	53	621	569	107	0	49	None	
GI	seq_20;seq_56	0.0024	1.19e-01	53	621	569	53	621	569	53	621	569	107	0	49	None	
GI	seq_20;seq_70	0.0024	1.19e-01	53	621	569	53	621	569	53	621	569	107	0	49	None	
GI	seq_20;seq_92	0.0024	1.19e-01	53	621	569	53	621	569	53	621	569	107	0	49	None	
GI	seq_39;seq_81	0.0024	1.21e-01	781	1524	744	781	1524	744	781	1524	744	119	0	44	None	
GI	seq_81;seq_92	0.0024	1.21e-01	781	1524	744	781	1524	744	781	1524	744	119	0	44	None	
GI	seq_5;seq_29	0.0024	1.22e-01	764	1680	917	764	1680	917	764	1680	917	149	0	35	None	
GI	seq_8;seq_76	0.0024	1.22e-01	685	1600	916	685	1600	916	685	1600	916	149	0	35	None	
GI	seq_34;seq_76	0.0024	1.22e-01	685	1600	916	685	1600	916	685	1600	916	149	0	35	None	
GI	seq_59;seq_81	0.0024	1.23e-01	836	1524	689	836	1524	689	836	1524	689	109	0	48	None	
GI	seq_72;seq_76	0.0024	1.26e-01	681	1600	920	681	1600	920	681	1600	920	153	0	34	None	
GI	seq_76;seq_78	0.0024	1.26e-01	681	1600	920	681	1600	920	681	1600	920	153	0	34	None	
GI	seq_27;seq_83	0.0024	1.27e-01	932	1680	749	932	1680	749	932	1680	749	116	0	45	None	
GI	seq_8;seq_61	0.0024	1.27e-01	687	1385	699	687	1385	699	687	1385	699	116	0	45	None	
GI	seq_33;seq_61	0.0024	1.27e-01	687	1385	699	687	1385	699	687	1385	699	116	0	45	None	
GI	seq_34;seq_61	0.0024	1.27e-01	687	1385	699	687	1385	699	687	1385	699	116	0	45	None	
GI	seq_68;seq_72	0.0026	1.32e-01	715	1680	966	715	1680	966	715	1680	966	157	0	33	None	
GI	seq_55;seq_100	0.0026	1.32e-01	688	1458	771	688	1458	771	688	1458	771	130	0	40	None	
GI	seq_2;seq_8	0.0026	1.32e-01	685	1453	769	685	1453	769	685	1453	769	130	0	40	None	
GI	seq_2;seq_34	0.0026	1.32e-01	685	1453	769	685	1453	769	685	1453	769	130	0	40	None	
GI	seq_91;seq_95	0.0028	1.33e-01	798	1449	652	798	1449	652	798	1449	652	102	0	51	None	
GI	seq_47;seq_95	0.0028	1.34e-01	798	1442	645	798	1442	645	798	1442	645	100	0	52	None	
GI	seq_9;seq_95	0.0028	1.34e-01	51	616	566	51	616	566	51	616	566	104	0	50	None	
GI	seq_13;seq_95	0.0028	1.34e-01	51	616	566	51	616	566	51	616	566	104	0	50	None	
GI	seq_7;seq_65	0.0028	1.35e-01	685	1329	645	685	1329	645	685	1329	645	113	0	46	None	
GI	seq_40;seq_65	0.0028	1.35e-01	685	1329	645	685	1329	645	685	1329	645	113	0	46	None	
GI	seq_42;seq_46	0.0028	1.35e-01	51	625	575	51	625	575	51	625	575	113	0	46	None	
GI	seq_2;seq_49	0.0028	1.36e-01	682	1453	772	682	1453	772	682	1453	772	133	0	39	None	
GI	seq_7;seq_33	0.0028	1.36e-01	683	1454	772	683	1454	772	683	1454	772	133	0	39	None	
GI	seq_7;seq_72	0.0028	1.36e-01	683	1454	772	683	1454	772	683	1454	772	133	0	39	None	
GI	seq_54;seq_86	0.0028	1.37e-01	1037	1680	644	1037	1680	644	1037	1680	644	106	0	49	None	
GI	seq_11;seq_65	0.0028	1.37e-01	51	618	568	51	618	568	51	618	568	106	0	49	None	
GI	seq_61;seq_65	0.0028	1.37e-01	51	618	568	51	618	568	51	618	568	106	0	49	None	
GI	seq_31;seq_56	0.0031	1.39e-01	59	615	557	59	615	557	59	615	557	96	0	54	None	
GI	seq_4;seq_72	0.0031	1.41e-01	693	1680	988	693	1680	988	693	1680	988	161	0	32	None	
GI	seq_12;seq_29	0.0031	1.42e-01	764	1619	856	764	1619	856	764	1619	856	136	0	38	None	
GI	seq_40;seq_79	0.0031	1.44e-01	938	1680	743	938	1680	743	938	1680	743	115	0	45	None	
GI	seq_79;seq_82	0.0031	1.44e-01	938	1680	743	938	1680	743	938	1680	743	115	0	45	None	
GI	seq_42;seq_98	0.0031	1.44e-01	49	625	577	49	625	577	49	625	577	115	0	45	None	
GI	seq_4;seq_43	0.0032	1.45e-01	864	1680	817	864	1680	817	864	1680	817	126	0	41	None	
GI	seq_43;seq_68	0.0032	1.45e-01	864	1680	817	864	1680	817	864	1680	817	126	0	41	None	
GI	seq_38;seq_39	0.0032	1.45e-01	690	1453	764	690	1453	764	690	1453	764	126	0	41	None	
GI	seq_49;seq_95	0.0032	1.46e-01	798	1510	713	798	1510	713	798	1510	713	110	0	47	None	
GI	seq_10;seq_54	0.0032	1.46e-01	1006	1680	675	1006	1680	675	1006	1680	675	110	0	47	None	
GI	seq_17;seq_70	0.0032	1.46e-01	685	1315	631	685	1315	631	685	1315	631	110	0	47	None	
GI	seq_17;seq_92	0.0032	1.46e-01	685	1315	631	685	1315	631	685	1315	631	110	0	47	None	
GI	seq_13;seq_82	0.0032	1.46e-01	51	622	572	51	622	572	51	622	572	110	0	47	None	
GI	seq_24;seq_72	0.0032	1.47e-01	682	1435	754	682	1435	754	682	1435	754	129	0	40	None	
GI	seq_68;seq_91	0.0032	1.49e-01	715	1449	735	715	1449	735	715	1449	735	120	0	43	None	
GI	seq_2;seq_12	0.0032	1.51e-01	683	1453	771	683	1453	771	683	1453	771	132	0	39	None	
GI	seq_9;seq_42	0.0032	1.53e-01	51	624	574	51	624	574	51	624	574	112	0	46	None	
GI	seq_36;seq_42	0.0033	1.54e-01	685	1285	601	685	1285	601	685	1285	601	103	0	50	None	
GI	seq_36;seq_70	0.0033	1.54e-01	685	1285	601	685	1285	601	685	1285	601	103	0	50	None	
GI	seq_36;seq_92	0.0033	1.54e-01	685	1285	601	685	1285	601	685	1285	601	103	0	50	None	
GI	seq_42;seq_88	0.0033	1.54e-01	56	619	564	56	619	564	56	619	564	103	0	50	None	
GI	seq_55;seq_95	0.0036	1.56e-01	798	1458	661	798	1458	661	798	1458	661	105	0	49	None	
GI	seq_21;seq_70	0.0037	1.63e-01	683	1324	642	683	1324	642	683	1324	642	114	0	45	None	
GI	seq_33;seq_70	0.0037	1.63e-01	683	1324	642	683	1324	642	683	1324	642	114	0	45	None	
GI	seq_47;seq_100	0.0037	1.63e-01	688	1442	755	688	1442	755	688	1442	755	125	0	41	None	
GI	seq_2;seq_91	0.0037	1.64e-01	687	1449	763	687	1449	763	687	1449	763	128	0	40	None	
GI	seq_76;seq_91	0.0037	1.64e-01	687	1449	763	687	1449	763	687	1449	763	128	0	40	None	
GI	seq_91;seq_98	0.0037	1.64e-01	687	1449	763	687	1449	763	687	1449	763	128	0	40	None	
GI	seq_17;seq_61	0.0037	1.66e-01	687	1315	629	687	1315	629	687	1315	629	109	0	47	None	
GI	seq_29;seq_73	0.0037	1.67e-01	764	1621	858	764	1621	858	764	1621	858	138	0	37	None	
GI	seq_40;seq_81	0.0037	1.68e-01	781	1524	744	781	1524	744	781	1524	744	119	0	43	None	
GI	seq_47;seq_56	0.0037	1.74e-01	759	1442	684	759	1442	684	759	1442	684	111	0	46	None	
GI	seq_65;seq_100	0.0037	1.74e-01	688	1329	642	688	1329	642	688	1329	642	111	0	46	None	
GI	seq_59;seq_83	0.0037	1.74e-01	932	1680	749	932	1680	749	932	1680	749	116	0	44	None	
GI	seq_82;seq_83	0.0037	1.74e-01	932	1680	749	932	1680	749	932	1680	749	116	0	44	None	
GI	seq_61;seq_63	0.0037	1.74e-01	687	1385	699	687	1385	699	687	1385	699	116	0	44	None	
GI	seq_61;seq_72	0.0037	1.74e-01	687	1385	699	687	1385	699	687	1385	699	116	0	44	None	
GI	seq_3;seq_11	0.0039	1.77e-01	685	1271	587	685	1271	587	685	1271	587	100	0	51	None	
GI	seq_4;seq_95	0.0039	1.77e-01	56	616	561	56	616	561	56	616	561	100	0	51	None	
GI	seq_5;seq_76	0.0040	1.79e-01	690	1600	911	690	1600	911	690	1600	911	145	0	35	None	
GI	seq_39;seq_76	0.0040	1.79e-01	690	1600	911	690	1600	911	690	1600	911	145	0	35	None	
GI	seq_11;seq_65	0.0041	1.79e-01	685	1286	602	685	1286	602	685	1286	602	104	0	49	None	
GI	seq_55;seq_95	0.0041	1.79e-01	51	616	566	51	616	566	51	616	566	104	0	49	None	
GI	seq_20;seq_61	0.0041	1.79e-01	53	618	566	53	618	566	53	618	566	104	0	49	None	
GI	seq_5;seq_12	0.0041	1.82e-01	690	1619	930	690	1619	930	690	1619	930	149	0	34	None	
GI	seq_29;seq_35	0.0041	1.82e-01	764	1680	917	764	1680	917	764	1680	917	149	0	34	None	
GI	seq_29;seq_39	0.0041	1.82e-01	764	1680	917	764	1680	917	764	1680	917	149	0	34	None	
GI	seq_29;seq_63	0.0041	1.82e-01	764	1680	917	764	1680	917	764	1680	917	149	0	34	None	
GI	seq_29;seq_99	0.0041	1.82e-01	764	1680	917	764	1680	917	764	1680	917	149	0	34	None	
GI	seq_3;seq_39	0.0041	1.82e-01	690	1271	582	690	1271	582	690	1271	582	96	0	53	None	
GI	seq_11;seq_31	0.0041	1.82e-01	59	615	557	59	615	557	59	615	557	96	0	53	None	
GI	seq_31;seq_37	0.0041	1.82e-01	59	615	557	59	615	557	59	615	557	96	0	53	None	
GI	seq_31;seq_42	0.0041	1.82e-01	59	615	557	59	615	557	59	615	557	96	0	53	None	
GI	seq_31;seq_45	0.0041	1.82e-01	59	615	557	59	615	557	59	615	557	96	0	53	None	
GI	seq_31;seq_70	0.0041	1.82e-01	59	615	557	59	615	557	59	615	557	96	0	53	None	
GI	seq_31;seq_92	0.0041	1.82e-01	59	615	557	59	615	557	59	615	557	96	0	53	None	
GI	seq_91;seq_100	0.0041	1.83e-01	688	1449	762	688	1449	762	688	1449	762	127	0	40	None	
GI	seq_12;seq_42	0.0041	1.83e-01	679	1400	722	679	1400	722	679	1400	722	127	0	40	None	
GI	seq_11;seq_41	0.0041	1.83e-01	51	618	568	51	618	568	51	618	568	106	0	48	None	
GI	seq_41;seq_61	0.0041	1.83e-01	51	618	568	51	618	568	51	618	568	106	0	48	None	
GI	seq_41;seq_87	0.0041	1.83e-01	55	621	567	55	621	567	55	621	567	106	0	48	None	
GI	seq_56;seq_91	0.0042	1.84e-01	759	1449	691	759	1449	691	759	1449	691	113	0	45	None	
GI	seq_46;seq_82	0.0042	1.84e-01	51	625	575	51	625	575	51	625	575	113	0	45	None	
GI	seq_23;seq_92	0.0044	1.89e-01	683	1382	700	683	1382	700	683	1382	700	118	0	43	None	
GI	seq_7;seq_55	0.0045	1.94e-01	683	1454	772	683	1454	772	683	1454	772	133	0	38	None	
GI	seq_79;seq_92	0.0045	1.97e-01	938	1680	743	938	1680	743	938	1680	743	115	0	44	None	
GI	seq_56;seq_98	0.0045	1.97e-01	49	625	577	49	625	577	49	625	577	115	0	44	None	
GI	seq_82;seq_98	0.0045	1.97e-01	49	625	577	49	625	577	49	625	577	115	0	44	None	
GI	seq_13;seq_56	0.0046	1.97e-01	51	622	572	51	622	572	51	622	572	110	0	46	None	
GI	seq_13;seq_70	0.0046	1.97e-01	51	622	572	51	622	572	51	622	572	110	0	46	None	
GI	seq_5;seq_77	0.0047	1.98e-01	690	1680	991	690	1680	991	690	1680	991	162	0	31	None	
GI	seq_33;seq_68	0.0047	1.99e-01	715	1680	966	715	1680	966	715	1680	966	157	0	32	None	
GI	seq_3;seq_61	0.0048	2.04e-01	687	1271	585	687	1271	585	687	1271	585	99	0	51	None	
GI	seq_51;seq_95	0.0048	2.04e-01	56	615	560	56	615	560	56	615	560	99	0	51	None	
GI	seq_33;seq_95	0.0048	2.04e-01	51	596	546	51	596	546	51	596	546	99	0	51	None	
GI	seq_4;seq_7	0.0049	2.04e-01	693	1454	762	693	1454	762	693	1454	762	126	0	40	None	
GI	seq_24;seq_98	0.0049	2.04e-01	685	1435	751	685	1435	751	685	1435	751	126	0	40	None	
GI	seq_49;seq_55	0.0049	2.05e-01	681	1458	778	681	1458	778	681	1458	778	136	0	37	None	
GI	seq_38;seq_95	0.0049	2.05e-01	798	1453	656	798	1453	656	798	1453	656	103	0	49	None	
GI	seq_82;seq_88	0.0049	2.05e-01	56	619	564	56	619	564	56	619	564	103	0	49	None	
GI	seq_24;seq_33	0.0049	2.08e-01	682	1435	754	682	1435	754	682	1435	754	129	0	39	None	
GI	seq_24;seq_38	0.0049	2.08e-01	682	1435	754	682	1435	754	682	1435	754	129	0	39	None	
GI	seq_24;seq_55	0.0049	2.08e-01	682	1435	754	682	1435	754	682	1435	754	129	0	39	None	
GI	seq_57;seq_59	0.0053	2.08e-01	992	1680	689	992	1680	689	992	1680	689	112	0	45	None	
GI	seq_8;seq_70	0.0053	2.08e-01	685	1324	640	685	1324	640	685	1324	640	112	0	45	None	
GI	seq_34;seq_70	0.0053	2.08e-01	685	1324	640	685	1324	640	685	1324	640	112	0	45	None	
GI	seq_42;seq_55	0.0053	2.08e-01	51	624	574	51	624	574	51	624	574	112	0	45	None	
GI	seq_24;seq_68	0.0054	2.12e-01	715	1435	721	715	1435	721	715	1435	721	117	0	43	None	
GI	seq_16;seq_61	0.0054	2.15e-01	690	1321	632	690	1321	632	690	1321	632	107	0	47	None	
GI	seq_16;seq_70	0.0054	2.15e-01	690	1321	632	690	1321	632	690	1321	632	107	0	47	None	
GI	seq_16;seq_92	0.0054	2.15e-01	690	1321	632	690	1321	632	690	1321	632	107	0	47	None	
GI	seq_7;seq_38	0.0054	2.15e-01	683	1453	771	683	1453	771	683	1453	771	132	0	38	None	
GI	seq_8;seq_63	0.0054	2.18e-01	685	1680	996	685	1680	996	685	1680	996	166	0	30	None	
GI	seq_8;seq_72	0.0054	2.18e-01	685	1680	996	685	1680	996	685	1680	996	166	0	30	None	
GI	seq_34;seq_63	0.0054	2.18e-01	685	1680	996	685	1680	996	685	1680	996	166	0	30	None	
GI	seq_34;seq_72	0.0054	2.18e-01	685	1680	996	685	1680	996	685	1680	996	166	0	30	None	
GI	seq_72;seq_98	0.0054	2.18e-01	685	1680	996	685	1680	996	685	1680	996	166	0	30	None	
GI	seq_18;seq_29	0.0054	2.22e-01	965	1680	716	965	1680	716	965	1680	716	114	0	44	None	
GI	seq_63;seq_70	0.0054	2.22e-01	683	1324	642	683	1324	642	683	1324	642	114	0	44	None	
GI	seq_29;seq_54	0.0056	2.31e-01	921	1680	760	921	1680	760	921	1680	760	119	0	42	None	
GI	seq_73;seq_81	0.0056	2.31e-01	781	1524	744	781	1524	744	781	1524	744	119	0	42	None	
GI	seq_2;seq_23	0.0056	2.31e-01	682	1382	701	682	1382	701	682	1382	701	119	0	42	None	
GI	seq_55;seq_73	0.0056	2.32e-01	690	1458	769	690	1458	769	690	1458	769	128	0	39	None	
GI	seq_35;seq_91	0.0056	2.32e-01	687	1449	763	687	1449	763	687	1449	763	128	0	39	None	
GI	seq_59;seq_93	0.0056	2.35e-01	845	1460	616	845	1460	616	845	1460	616	98	0	51	None	
GI	seq_4;seq_61	0.0056	2.35e-01	56	618	563	56	618	563	56	618	563	102	0	49	None	
GI	seq_7;seq_31	0.0057	2.39e-01	59	615	557	59	615	557	59	615	557	96	0	52	None	
GI	seq_31;seq_82	0.0057	2.39e-01	59	615	557	59	615	557	59	615	557	96	0	52	None	
GI	seq_43;seq_83	0.0057	2.39e-01	932	1680	749	932	1680	749	932	1680	749	116	0	43	None	
GI	seq_68;seq_83	0.0057	2.39e-01	932	1680	749	932	1680	749	932	1680	749	116	0	43	None	
GI	seq_55;seq_56	0.0057	2.39e-01	759	1458	700	759	1458	700	759	1458	700	116	0	43	None	
GI	seq_38;seq_61	0.0057	2.39e-01	687	1385	699	687	1385	699	687	1385	699	116	0	43	None	
GI	seq_61;seq_98	0.0057	2.39e-01	687	1385	699	687	1385	699	687	1385	699	116	0	43	None	
GI	seq_72;seq_95	0.0057	2.39e-01	51	616	566	51	616	566	51	616	566	104	0	48	None	
GI	seq_25;seq_31	0.0059	2.42e-01	59	587	529	59	587	529	59	587	529	89	0	56	None	
GI	seq_82;seq_86	0.0059	2.45e-01	1037	1680	644	1037	1680	644	1037	1680	644	106	0	47	None	
GI	seq_65;seq_74	0.0059	2.45e-01	51	618	568	51	618	568	51	618	568	106	0	47	None	
GI	seq_7;seq_41	0.0059	2.45e-01	55	621	567	55	621	567	55	621	567	106	0	47	None	
GI	seq_65;seq_87	0.0059	2.45e-01	55	621	567	55	621	567	55	621	567	106	0	47	None	
GI	seq_46;seq_56	0.0059	2.50e-01	51	625	575	51	625	575	51	625	575	113	0	44	None	
GI	seq_46;seq_70	0.0059	2.50e-01	51	625	575	51	625	575	51	625	575	113	0	44	None	
GI	seq_35;seq_55	0.0059	2.50e-01	683	1458	776	683	1458	776	683	1458	776	134	0	37	None	
GI	seq_38;seq_49	0.0059	2.50e-01	681	1453	773	681	1453	773	681	1453	773	134	0	37	None	
GI	seq_61;seq_68	0.0059	2.54e-01	715	1385	671	715	1385	671	715	1385	671	108	0	46	None	
GI	seq_80;seq_95	0.0059	2.54e-01	51	559	509	51	559	509	51	559	509	92	0	54	None	
GI	seq_12;seq_82	0.0060	2.58e-01	790	1619	830	790	1619	830	790	1619	830	127	0	39	None	
GI	seq_47;seq_98	0.0060	2.58e-01	685	1442	758	685	1442	758	685	1442	758	127	0	39	None	
GI	seq_47;seq_68	0.0061	2.60e-01	715	1442	728	715	1442	728	715	1442	728	118	0	42	None	
GI	seq_23;seq_40	0.0061	2.60e-01	683	1382	700	683	1382	700	683	1382	700	118	0	42	None	
GI	seq_51;seq_78	0.0061	2.63e-01	774	1680	907	774	1680	907	774	1680	907	145	0	34	None	
GI	seq_12;seq_56	0.0061	2.65e-01	759	1560	802	759	1560	802	759	1560	802	130	0	38	None	
GI	seq_10;seq_82	0.0061	2.67e-01	1006	1680	675	1006	1680	675	1006	1680	675	110	0	45	None	
GI	seq_36;seq_39	0.0061	2.69e-01	690	1285	596	690	1285	596	690	1285	596	99	0	50	None	
GI	seq_70;seq_98	0.0061	2.69e-01	49	625	577	49	625	577	49	625	577	115	0	43	None	
GI	seq_29;seq_33	0.0061	2.69e-01	764	1680	917	764	1680	917	764	1680	917	149	0	33	None	
GI	seq_29;seq_49	0.0061	2.69e-01	764	1680	917	764	1680	917	764	1680	917	149	0	33	None	
GI	seq_56;seq_65	0.0061	2.71e-01	759	1329	571	759	1329	571	759	1329	571	97	0	51	None	
GI	seq_68;seq_70	0.0062	2.73e-01	715	1324	610	715	1324	610	715	1324	610	103	0	48	None	
GI	seq_11;seq_36	0.0062	2.73e-01	685	1285	601	685	1285	601	685	1285	601	103	0	48	None	
GI	seq_36;seq_40	0.0062	2.73e-01	685	1285	601	685	1285	601	685	1285	601	103	0	48	None	
GI	seq_56;seq_88	0.0062	2.73e-01	56	619	564	56	619	564	56	619	564	103	0	48	None	
GI	seq_70;seq_88	0.0062	2.73e-01	56	619	564	56	619	564	56	619	564	103	0	48	None	
GI	seq_88;seq_92	0.0062	2.73e-01	56	619	564	56	619	564	56	619	564	103	0	48	None	
GI	seq_39;seq_64	0.0063	2.79e-01	1044	1680	637	1044	1680	637	1044	1680	637	105	0	47	None	
GI	seq_27;seq_57	0.0063	2.83e-01	992	1680	689	992	1680	689	992	1680	689	112	0	44	None	
GI	seq_54;seq_57	0.0063	2.83e-01	992	1680	689	992	1680	689	992	1680	689	112	0	44	None	
GI	seq_65;seq_91	0.0063	2.83e-01	687	1329	643	687	1329	643	687	1329	643	112	0	44	None	
GI	seq_9;seq_56	0.0063	2.83e-01	51	624	574	51	624	574	51	624	574	112	0	44	None	
GI	seq_9;seq_70	0.0063	2.83e-01	51	624	574	51	624	574	51	624	574	112	0	44	None	
GI	seq_42;seq_72	0.0063	2.83e-01	51	624	574	51	624	574	51	624	574	112	0	44	None	
GI	seq_46;seq_92	0.0063	2.83e-01	51	624	574	51	624	574	51	624	574	112	0	44	None	
GI	seq_43;seq_77	0.0065	2.87e-01	864	1680	817	864	1680	817	864	1680	817	126	0	39	None	
GI	seq_38;seq_73	0.0065	2.87e-01	690	1453	764	690	1453	764	690	1453	764	126	0	39	None	
GI	seq_8;seq_24	0.0065	2.87e-01	685	1435	751	685	1435	751	685	1435	751	126	0	39	None	
GI	seq_24;seq_34	0.0065	2.87e-01	685	1435	751	685	1435	751	685	1435	751	126	0	39	None	
GI	seq_16;seq_40	0.0068	2.89e-01	690	1321	632	690	1321	632	690	1321	632	107	0	46	None	
GI	seq_13;seq_87	0.0068	2.89e-01	55	622	568	55	622	568	55	622	568	107	0	46	None	
GI	seq_12;seq_47	0.0070	2.94e-01	683	1442	760	683	1442	760	683	1442	760	129	0	38	None	
GI	seq_24;seq_49	0.0070	2.94e-01	682	1435	754	682	1435	754	682	1435	754	129	0	38	None	
GI	seq_5;seq_20	0.0070	3.02e-01	690	1680	991	690	1680	991	690	1680	991	162	0	30	None	
GI	seq_12;seq_27	0.0071	3.02e-01	860	1619	760	860	1619	760	860	1619	760	114	0	43	None	
GI	seq_18;seq_83	0.0071	3.02e-01	965	1680	716	965	1680	716	965	1680	716	114	0	43	None	
GI	seq_38;seq_56	0.0071	3.02e-01	759	1453	695	759	1453	695	759	1453	695	114	0	43	None	
GI	seq_23;seq_70	0.0071	3.02e-01	683	1324	642	683	1324	642	683	1324	642	114	0	43	None	
GI	seq_38;seq_70	0.0071	3.02e-01	683	1324	642	683	1324	642	683	1324	642	114	0	43	None	
GI	seq_55;seq_70	0.0071	3.02e-01	683	1324	642	683	1324	642	683	1324	642	114	0	43	None	
GI	seq_70;seq_77	0.0071	3.02e-01	683	1324	642	683	1324	642	683	1324	642	114	0	43	None	
GI	seq_92;seq_98	0.0071	3.02e-01	49	624	576	49	624	576	49	624	576	114	0	43	None	
GI	seq_35;seq_38	0.0071	3.06e-01	683	1453	771	683	1453	771	683	1453	771	132	0	37	None	
GI	seq_3;seq_35	0.0071	3.08e-01	685	1271	587	685	1271	587	685	1271	587	100	0	49	None	
GI	seq_23;seq_95	0.0071	3.08e-01	56	616	561	56	616	561	56	616	561	100	0	49	None	
GI	seq_3;seq_100	0.0072	3.08e-01	688	1271	584	688	1271	584	688	1271	584	98	0	50	None	
GI	seq_54;seq_66	0.0073	3.11e-01	1010	1641	632	1010	1641	632	1010	1641	632	102	0	48	None	
GI	seq_66;seq_82	0.0073	3.11e-01	1010	1641	632	1010	1641	632	1010	1641	632	102	0	48	None	
GI	seq_36;seq_61	0.0073	3.11e-01	687	1285	599	687	1285	599	687	1285	599	102	0	48	None	
GI	seq_11;seq_88	0.0073	3.11e-01	56	618	563	56	618	563	56	618	563	102	0	48	None	
GI	seq_18;seq_42	0.0073	3.11e-01	57	619	563	57	619	563	57	619	563	102	0	48	None	
GI	seq_3;seq_73	0.0073	3.12e-01	690	1271	582	690	1271	582	690	1271	582	96	0	51	None	
GI	seq_31;seq_74	0.0073	3.12e-01	59	615	557	59	615	557	59	615	557	96	0	51	None	
GI	seq_31;seq_87	0.0073	3.12e-01	59	615	557	59	615	557	59	615	557	96	0	51	None	
GI	seq_27;seq_67	0.0076	3.18e-01	1049	1680	632	1049	1680	632	1049	1680	632	104	0	47	None	
GI	seq_54;seq_67	0.0076	3.18e-01	1049	1680	632	1049	1680	632	1049	1680	632	104	0	47	None	
GI	seq_57;seq_95	0.0076	3.18e-01	51	616	566	51	616	566	51	616	566	104	0	47	None	
GI	seq_11;seq_20	0.0076	3.18e-01	53	618	566	53	618	566	53	618	566	104	0	47	None	
GI	seq_24;seq_91	0.0076	3.19e-01	687	1435	749	687	1435	749	687	1435	749	125	0	39	None	
GI	seq_27;seq_93	0.0077	3.19e-01	860	1460	601	860	1460	601	860	1460	601	94	0	52	None	
GI	seq_81;seq_100	0.0078	3.19e-01	781	1524	744	781	1524	744	781	1524	744	119	0	41	None	
GI	seq_23;seq_24	0.0078	3.19e-01	682	1382	701	682	1382	701	682	1382	701	119	0	41	None	
GI	seq_38;seq_100	0.0079	3.26e-01	688	1453	766	688	1453	766	688	1453	766	128	0	38	None	
GI	seq_40;seq_91	0.0079	3.26e-01	687	1449	763	687	1449	763	687	1449	763	128	0	38	None	
GI	seq_63;seq_91	0.0079	3.26e-01	687	1449	763	687	1449	763	687	1449	763	128	0	38	None	
GI	seq_78;seq_91	0.0079	3.26e-01	687	1449	763	687	1449	763	687	1449	763	128	0	38	None	
GI	seq_51;seq_83	0.0079	3.27e-01	932	1680	749	932	1680	749	932	1680	749	116	0	42	None	
GI	seq_83;seq_92	0.0079	3.27e-01	932	1680	749	932	1680	749	932	1680	749	116	0	42	None	
GI	seq_12;seq_61	0.0079	3.27e-01	687	1385	699	687	1385	699	687	1385	699	116	0	42	None	
GI	seq_61;seq_76	0.0079	3.27e-01	687	1385	699	687	1385	699	687	1385	699	116	0	42	None	
GI	seq_86;seq_92	0.0080	3.28e-01	1037	1680	644	1037	1680	644	1037	1680	644	106	0	46	None	
GI	seq_11;seq_47	0.0080	3.28e-01	683	1286	604	683	1286	604	683	1286	604	106	0	46	None	
GI	seq_13;seq_61	0.0080	3.28e-01	51	618	568	51	618	568	51	618	568	106	0	46	None	
GI	seq_41;seq_74	0.0080	3.28e-01	51	618	568	51	618	568	51	618	568	106	0	46	None	
GI	seq_7;seq_65	0.0080	3.28e-01	55	621	567	55	621	567	55	621	567	106	0	46	None	
GI	seq_40;seq_73	0.0080	3.35e-01	690	1621	932	690	1621	932	690	1621	932	151	0	32	None	
GI	seq_12;seq_76	0.0080	3.35e-01	683	1600	918	683	1600	918	683	1600	918	151	0	32	None	
